時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
10350,0.3848,0.9224,0.0336,0.0005,0.12,-0.12,-0.19,-0.02,-0.03,0.00,0,3,1,0
10360,0.3848,0.9224,0.0336,0.0005,0.00,-0.12,-0.19,0.00,0.00,0.01,0,3,1,0
10371,0.3848,0.9224,0.0336,0.0005,0.06,0.12,0.06,-0.01,-0.02,0.04,0,3,1,0
10380,0.3848,0.9224,0.0336,0.0005,-0.19,0.06,0.25,-0.03,-0.02,0.01,0,3,1,0
10390,0.3848,0.9224,0.0336,0.0005,-0.12,0.06,0.25,0.00,-0.02,0.01,0,3,1,0
10400,0.3848,0.9224,0.0336,0.0005,0.00,0.25,0.25,0.00,0.00,0.00,0,3,1,0
10409,0.3848,0.9224,0.0336,0.0005,-0.06,0.00,0.06,-0.01,-0.01,0.01,0,3,1,0
10421,0.3848,0.9224,0.0336,0.0005,-0.06,-0.19,-0.19,-0.01,-0.01,0.04,0,3,1,0
10430,0.3848,0.9224,0.0336,0.0005,0.00,-0.25,-0.06,-0.01,-0.01,0.02,0,3,1,0
10440,0.3848,0.9224,0.0336,0.0005,0.00,0.06,0.06,0.00,-0.03,0.01,0,3,1,0
10450,0.3848,0.9224,0.0336,0.0005,-0.19,0.19,0.06,-0.03,0.00,0.02,0,3,1,0
10460,0.3848,0.9224,0.0336,0.0005,0.12,0.00,0.12,0.00,-0.02,0.03,0,3,1,0
10470,0.3848,0.9224,0.0336,0.0005,0.06,0.00,-0.06,-0.01,-0.02,0.04,0,3,1,0
10480,0.3848,0.9224,0.0336,0.0005,0.12,-0.12,0.00,0.00,-0.01,0.03,0,3,1,0
10490,0.3848,0.9224,0.0336,0.0005,-0.06,-0.31,-0.25,-0.01,-0.01,0.01,0,3,1,0
10500,0.3848,0.9224,0.0336,0.0005,0.06,-0.06,-0.19,-0.03,-0.02,0.01,0,3,1,0
10510,0.3848,0.9224,0.0336,0.0005,0.00,0.00,-0.06,0.00,-0.02,0.00,0,3,1,0
10520,0.3848,0.9224,0.0336,0.0005,-0.12,-0.06,0.00,-0.02,-0.02,0.03,0,3,1,0
10530,0.3848,0.9224,0.0336,0.0005,-0.12,0.06,0.06,0.00,0.00,0.03,0,3,1,0
10540,0.3848,0.9224,0.0336,0.0005,0.06,0.06,0.19,0.00,0.00,0.00,0,3,1,0
10550,0.3848,0.9224,0.0336,0.0005,0.06,0.06,0.25,-0.02,0.00,0.02,0,3,1,0
10560,0.3848,0.9224,0.0336,0.0005,-0.12,-0.12,0.06,-0.01,-0.02,0.04,0,3,1,0
10570,0.3848,0.9224,0.0336,0.0005,0.00,0.00,-0.37,0.00,0.00,0.01,0,3,1,0
10579,0.3848,0.9224,0.0336,0.0005,0.19,-0.12,-0.31,-0.02,0.00,0.01,0,3,1,0
10590,0.3848,0.9224,0.0336,0.0005,0.06,-0.12,-0.06,0.00,0.00,0.00,0,3,1,0
10600,0.3848,0.9224,0.0336,0.0005,0.06,-0.25,0.00,0.00,-0.01,0.00,0,3,1,0
10610,0.3848,0.9224,0.0336,0.0005,-0.12,0.06,0.25,-0.01,0.00,0.03,0,3,1,0
10619,0.3848,0.9224,0.0336,0.0005,-0.12,0.12,0.44,0.00,-0.01,0.02,0,3,1,0
10630,0.3848,0.9224,0.0336,0.0005,-0.06,-0.06,0.63,-0.01,-0.01,0.03,0,3,1,0
10640,0.3848,0.9224,0.0336,0.0005,0.00,-0.06,0.06,-0.01,-0.02,0.00,0,3,1,0
10650,0.3848,0.9224,0.0336,0.0005,0.06,0.00,-0.25,0.00,0.00,0.00,0,3,1,0
10659,0.3848,0.9224,0.0336,0.0005,0.12,-0.19,-0.37,-0.02,0.01,0.01,0,3,1,0
10670,0.3848,0.9224,0.0336,0.0005,0.12,0.00,-0.12,-0.02,0.00,0.02,0,3,1,0
10680,0.3848,0.9224,0.0336,0.0005,-0.12,0.00,0.06,-0.01,0.00,0.02,0,3,1,0
10689,0.3848,0.9224,0.0336,0.0005,-0.12,-0.06,0.19,-0.01,-0.01,0.00,0,3,1,0
10699,0.3848,0.9224,0.0336,0.0005,-0.06,-0.19,0.19,-0.01,-0.01,0.04,0,3,1,0
10710,0.3848,0.9224,0.0336,0.0005,0.06,0.06,0.12,-0.02,-0.01,0.04,0,3,1,0
10720,0.3848,0.9224,0.0336,0.0005,0.19,0.00,-0.19,-0.01,0.00,0.01,0,3,1,0
10730,0.3848,0.9224,0.0336,0.0005,0.12,-0.06,0.00,-0.01,-0.01,0.01,0,3,1,0
10739,0.3848,0.9224,0.0336,0.0005,-0.12,0.06,0.12,0.00,-0.01,0.00,0,3,1,0
10749,0.3848,0.9224,0.0336,0.0005,-0.06,-0.12,0.12,-0.04,-0.02,0.01,0,3,1,0
10760,0.3848,0.9224,0.0336,0.0005,0.06,-0.06,-0.12,-0.01,0.00,0.04,0,3,1,0
10770,0.3848,0.9224,0.0336,0.0005,0.12,0.00,0.00,0.00,-0.01,0.04,0,3,1,0
10779,0.3848,0.9224,0.0336,0.0005,0.06,0.19,0.25,-0.01,-0.01,0.00,0,3,1,0
10789,0.3848,0.9224,0.0336,0.0005,-0.12,0.06,0.44,-0.01,-0.02,-0.01,0,3,1,0
10800,0.3848,0.9224,0.0336,0.0005,-0.06,0.12,0.50,-0.01,-0.02,0.01,0,3,1,0
10810,0.3848,0.9224,0.0336,0.0005,-0.06,-0.19,0.31,-0.01,-0.02,0.04,0,3,1,0
10820,0.3848,0.9224,0.0336,0.0005,0.12,0.00,-0.06,0.00,0.00,0.01,0,3,1,0
10829,0.3848,0.9224,0.0336,0.0005,0.06,-0.12,-0.56,0.00,-0.02,0.01,0,3,1,0
10840,0.3848,0.9224,0.0336,0.0005,0.25,0.00,-0.56,-0.03,-0.01,0.01,0,3,1,0
10850,0.3848,0.9224,0.0336,0.0005,0.12,0.06,-0.31,-0.01,-0.01,0.03,0,3,1,0
10859,0.3848,0.9224,0.0336,0.0005,-0.06,0.06,0.19,-0.01,0.00,0.02,0,3,1,0
10869,0.3848,0.9224,0.0336,0.0005,-0.19,0.12,0.56,-0.01,-0.01,0.01,0,3,1,0
10880,0.3848,0.9224,0.0336,0.0005,-0.31,0.37,0.44,0.00,0.00,0.00,0,3,1,0
10890,0.3848,0.9224,0.0336,0.0005,-0.12,0.00,0.31,-0.01,-0.02,0.00,0,3,1,0
10899,0.3848,0.9224,0.0336,0.0005,0.06,0.12,-0.12,-0.01,-0.01,0.01,0,3,1,0
10909,0.3848,0.9224,0.0336,0.0005,0.19,0.12,-0.44,-0.02,-0.01,0.01,0,3,1,0
10919,0.3848,0.9224,0.0336,0.0005,0.31,0.00,-0.63,-0.01,-0.01,0.00,0,3,1,0
10930,0.3848,0.9224,0.0336,0.0005,0.12,0.00,-0.19,-0.01,0.00,0.00,0,3,1,0
10939,0.3848,0.9224,0.0336,0.0005,0.00,0.12,0.44,-0.02,-0.01,0.00,0,3,1,0
10949,0.3848,0.9224,0.0336,0.0005,-0.06,0.00,0.44,0.00,-0.01,0.02,0,3,1,0
10959,0.3848,0.9224,0.0336,0.0005,-0.06,0.12,0.50,0.00,0.00,-0.02,0,3,1,0
10970,0.3848,0.9224,0.0336,0.0005,-0.06,0.06,0.37,-0.01,-0.02,0.02,0,3,1,0
10979,0.3848,0.9224,0.0336,0.0005,0.06,0.06,0.00,0.00,-0.02,0.04,0,3,1,0
10989,0.3848,0.9224,0.0336,0.0005,0.19,0.06,-0.31,0.00,-0.03,0.00,0,3,1,0
10999,0.3848,0.9224,0.0336,0.0005,0.06,-0.19,-0.31,-0.01,-0.03,0.02,0,3,1,0
11010,0.3848,0.9224,0.0336,0.0005,0.00,-0.12,-0.25,0.00,-0.01,0.02,0,3,1,0
11019,0.3848,0.9224,0.0336,0.0005,-0.06,-0.06,0.00,-0.02,0.00,0.01,0,3,1,0
11029,0.3848,0.9224,0.0336,0.0005,-0.12,0.12,0.12,-0.01,0.00,0.01,0,3,1,0
11039,0.3848,0.9224,0.0336,0.0005,-0.19,-0.19,0.19,-0.02,0.00,0.00,0,3,1,0
11048,0.3848,0.9224,0.0336,0.0005,-0.06,-0.06,0.19,-0.01,-0.03,0.03,0,3,1,0
11059,0.3848,0.9224,0.0336,0.0005,0.06,0.00,0.19,-0.01,-0.01,0.03,0,3,1,0
11069,0.3848,0.9224,0.0336,0.0005,-0.06,0.00,0.00,-0.03,0.00,0.05,0,3,1,0
11079,0.3848,0.9224,0.0336,0.0005,0.00,0.06,-0.06,-0.01,-0.01,0.01,0,3,1,0
11088,0.3848,0.9224,0.0336,0.0005,0.06,0.00,-0.19,-0.01,-0.02,0.01,0,3,1,0
11099,0.3848,0.9224,0.0336,0.0005,-0.06,0.19,0.00,-0.02,-0.03,0.02,0,3,1,0
11109,0.3848,0.9224,0.0336,0.0005,-0.12,0.19,0.00,-0.01,-0.03,0.02,0,3,1,0
11119,0.3848,0.9224,0.0336,0.0005,0.06,0.12,0.06,-0.01,-0.03,0.02,0,3,1,0
11129,0.3848,0.9224,0.0336,0.0005,0.06,0.19,0.19,-0.01,0.00,0.00,0,3,1,0
11139,0.3848,0.9224,0.0336,0.0005,-0.19,0.06,0.12,-0.03,-0.03,0.01,0,3,1,0
11149,0.3848,0.9224,0.0336,0.0005,0.00,-0.06,0.00,-0.01,-0.02,0.03,0,3,1,0
11159,0.3848,0.9224,0.0336,0.0005,0.12,-0.06,-0.19,0.00,0.00,-0.01,0,3,1,0
11169,0.3848,0.9224,0.0336,0.0005,0.06,0.06,-0.12,-0.02,-0.01,0.03,0,3,1,0
11179,0.3848,0.9224,0.0336,0.0005,0.00,0.06,-0.06,-0.02,0.00,0.01,0,3,1,0
11189,0.3848,0.9224,0.0336,0.0005,-0.12,0.06,0.00,-0.01,0.00,0.01,0,3,1,0
11199,0.3848,0.9224,0.0336,0.0005,0.00,0.31,0.06,-0.01,-0.01,0.00,0,3,1,0
11209,0.3848,0.9224,0.0336,0.0005,0.00,0.12,0.00,0.00,0.00,0.02,0,3,1,0
11218,0.3848,0.9224,0.0336,0.0005,0.00,0.00,-0.31,-0.03,0.01,0.00,0,3,1,0
11229,0.3848,0.9224,0.0336,0.0005,0.12,-0.06,-0.19,-0.02,-0.04,0.05,0,3,1,0
11239,0.3848,0.9224,0.0336,0.0005,0.31,0.06,0.94,0.00,-0.03,0.04,0,3,1,0
11249,0.3848,0.9224,0.0336,0.0005,-0.37,0.37,0.75,-0.02,0.02,0.00,0,3,1,0
11258,0.3848,0.9224,0.0335,0.0005,-0.63,0.25,-0.19,-0.04,-0.03,0.12,0,3,1,0
11269,0.3848,0.9224,0.0335,0.0005,0.50,-0.12,-0.56,-0.03,-0.04,0.03,0,3,1,0
11279,0.3847,0.9224,0.0336,0.0005,1.06,-0.37,-1.06,-0.01,0.03,-0.02,0,3,1,0
11289,0.3847,0.9224,0.0336,0.0005,-0.19,-0.25,-1.00,-0.01,0.00,0.00,0,3,1,0
11298,0.3847,0.9224,0.0336,0.0005,-0.63,0.31,1.19,0.00,-0.04,0.02,0,3,1,0
11309,0.3848,0.9224,0.0336,0.0005,0.06,0.88,2.13,0.00,0.00,-0.01,0,3,1,0
11319,0.3848,0.9224,0.0334,0.0007,-0.31,0.50,0.88,-0.02,-0.03,0.09,0,3,1,0
11329,0.3848,0.9224,0.0333,0.0007,-0.44,-0.25,-0.25,-0.03,-0.01,0.04,0,3,1,0
11338,0.3848,0.9224,0.0333,0.0007,0.63,-0.44,-1.44,0.00,0.00,0.00,0,3,1,0
11348,0.3847,0.9224,0.0334,0.0007,0.75,-0.31,-1.56,-0.03,0.00,-0.03,0,3,1,0
11359,0.3846,0.9224,0.0336,0.0006,0.00,-0.25,0.06,0.00,-0.03,0.04,0,3,1,0
11369,0.3846,0.9224,0.0336,0.0006,-0.37,0.31,1.06,-0.01,0.01,0.04,0,3,1,0
11378,0.3846,0.9224,0.0335,0.0007,-0.37,0.37,0.63,-0.04,0.00,0.02,0,3,1,0
11388,0.3846,0.9224,0.0334,0.0007,-0.25,0.25,0.69,-0.02,-0.02,0.04,0,3,1,0
11399,0.3846,0.9224,0.0334,0.0007,0.19,-0.31,0.06,0.00,-0.02,0.02,0,3,1,0
11409,0.3846,0.9224,0.0334,0.0007,0.44,-0.44,-1.44,-0.01,0.01,0.00,0,3,1,0
11418,0.3846,0.9224,0.0335,0.0006,0.19,-0.12,-1.25,-0.03,0.00,0.02,0,3,1,0
11428,0.3846,0.9224,0.0336,0.0006,0.06,0.25,0.63,0.00,-0.01,0.02,0,3,1,0
11439,0.3846,0.9224,0.0336,0.0006,-0.19,0.37,1.06,-0.01,-0.01,0.00,0,3,1,0
11449,0.3846,0.9224,0.0335,0.0007,-0.31,0.37,0.50,-0.04,-0.01,0.05,0,3,1,0
11458,0.3846,0.9224,0.0335,0.0007,-0.06,0.00,0.06,-0.02,-0.01,0.03,0,3,1,0
11468,0.3846,0.9224,0.0335,0.0007,0.37,-0.12,-0.37,-0.02,-0.01,0.01,0,3,1,0
11479,0.3846,0.9224,0.0335,0.0007,0.25,-0.31,-0.63,0.00,0.00,0.02,0,3,1,0
11489,0.3846,0.9224,0.0335,0.0006,-0.12,-0.19,-0.12,-0.01,0.00,-0.01,0,3,1,0
11498,0.3846,0.9224,0.0335,0.0006,-0.31,0.25,0.63,-0.02,0.00,0.00,0,3,1,0
11508,0.3846,0.9224,0.0335,0.0007,-0.25,0.37,0.63,-0.02,0.00,0.03,0,3,1,0
11518,0.3846,0.9224,0.0334,0.0007,-0.06,0.12,0.19,-0.03,0.00,0.03,0,3,1,0
11529,0.3846,0.9224,0.0334,0.0007,0.00,-0.19,-0.50,-0.02,-0.03,0.03,0,3,1,0
11538,0.3846,0.9224,0.0334,0.0007,0.31,-0.19,-0.56,-0.02,-0.01,0.00,0,3,1,0
11548,0.3846,0.9224,0.0334,0.0007,0.19,-0.06,-0.31,-0.01,0.00,0.03,0,3,1,0
11558,0.3846,0.9224,0.0334,0.0007,-0.25,0.12,0.44,-0.02,0.00,0.04,0,3,1,0
11569,0.3846,0.9224,0.0334,0.0007,-0.12,0.44,0.75,-0.02,-0.01,0.02,0,3,1,0
11579,0.3846,0.9224,0.0334,0.0007,-0.06,0.37,0.19,-0.01,0.00,0.04,0,3,1,0
11588,0.3846,0.9224,0.0334,0.0007,0.06,-0.12,-0.19,-0.02,-0.02,0.01,0,3,1,0
11598,0.3846,0.9224,0.0334,0.0007,0.25,-0.37,-0.69,-0.02,0.00,0.02,0,3,1,0
11609,0.3846,0.9224,0.0334,0.0007,0.31,-0.12,-0.63,0.00,-0.01,0.01,0,3,1,0
11619,0.3846,0.9224,0.0334,0.0007,-0.12,-0.19,0.12,-0.01,0.00,0.01,0,3,1,0
11628,0.3846,0.9224,0.0334,0.0007,-0.19,0.12,0.75,0.00,0.00,0.00,0,3,1,0
11638,0.3846,0.9224,0.0334,0.0007,-0.25,0.25,0.81,-0.01,0.00,0.03,0,3,1,0
11649,0.3846,0.9224,0.0333,0.0007,0.06,0.19,0.19,-0.02,0.00,0.03,0,3,1,0
11658,0.3846,0.9224,0.0333,0.0007,0.31,-0.12,-0.56,-0.04,0.00,0.05,0,3,1,0
11668,0.3846,0.9224,0.0334,0.0007,0.25,-0.12,-0.69,-0.01,0.00,0.01,0,3,1,0
11678,0.3846,0.9224,0.0334,0.0007,0.12,0.00,-0.31,-0.01,-0.01,-0.01,0,3,1,0
11688,0.3846,0.9224,0.0334,0.0007,0.00,0.06,0.19,-0.02,0.00,0.02,0,3,1,0
11698,0.3846,0.9224,0.0334,0.0007,-0.25,0.06,0.50,-0.03,0.00,0.04,0,3,1,0
11708,0.3846,0.9224,0.0334,0.0007,-0.06,0.19,0.37,-0.02,0.00,0.04,0,3,1,0
11718,0.3846,0.9224,0.0334,0.0007,0.00,0.06,-0.06,-0.01,0.00,0.03,0,3,1,0
11728,0.3846,0.9224,0.0334,0.0007,0.06,0.00,-0.31,-0.02,0.00,0.02,0,3,1,0
11738,0.3846,0.9224,0.0334,0.0007,-0.06,0.06,-0.19,0.00,0.00,-0.01,0,3,1,0
11748,0.3846,0.9224,0.0334,0.0007,-0.06,0.12,0.12,-0.03,0.00,0.05,0,3,1,0
11758,0.3846,0.9224,0.0334,0.0007,-0.12,-0.06,0.19,0.00,0.00,0.01,0,3,1,0
11768,0.3846,0.9224,0.0334,0.0007,-0.06,0.00,0.00,-0.01,-0.03,0.01,0,3,1,0
11778,0.3846,0.9224,0.0334,0.0007,0.06,0.00,-0.12,-0.02,-0.03,0.04,0,3,1,0
11788,0.3846,0.9224,0.0334,0.0007,0.06,-0.12,-0.12,-0.03,0.00,0.00,0,3,1,0
11798,0.3846,0.9224,0.0334,0.0007,0.06,0.06,0.00,-0.03,-0.01,0.01,0,3,1,0
11808,0.3846,0.9224,0.0334,0.0007,0.12,-0.06,0.19,-0.01,-0.01,0.01,0,3,1,0
11819,0.3846,0.9224,0.0334,0.0007,-0.12,0.12,0.12,-0.01,0.00,0.02,0,3,1,0
11828,0.3846,0.9224,0.0334,0.0007,-0.06,-0.06,0.19,-0.01,-0.03,0.04,0,3,1,0
11838,0.3846,0.9224,0.0334,0.0007,-0.06,0.00,0.00,-0.03,-0.02,0.03,0,3,1,0
11848,0.3846,0.9224,0.0334,0.0007,0.00,0.00,-0.25,-0.02,-0.01,0.02,0,3,1,0
11857,0.3846,0.9224,0.0334,0.0007,0.06,0.00,-0.19,-0.01,-0.01,0.05,0,3,1,0
11868,0.3846,0.9224,0.0334,0.0007,0.00,-0.12,-0.12,0.00,0.00,0.01,0,3,1,0
11878,0.3846,0.9224,0.0334,0.0007,-0.12,-0.06,0.19,-0.02,0.00,0.04,0,3,1,0
11888,0.3846,0.9224,0.0334,0.0007,-0.12,0.12,0.31,-0.01,0.00,0.02,0,3,1,0
11897,0.3846,0.9224,0.0334,0.0007,0.06,0.12,0.37,-0.02,-0.03,0.03,0,3,1,0
11908,0.3846,0.9224,0.0334,0.0007,0.06,0.19,0.00,-0.02,0.00,0.03,0,3,1,0
11918,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,-0.31,-0.03,0.00,0.05,0,3,1,0
11928,0.3846,0.9224,0.0334,0.0007,0.19,-0.06,-0.50,-0.02,-0.01,0.03,0,3,1,0
11937,0.3846,0.9224,0.0334,0.0007,0.19,-0.25,-0.31,-0.02,0.00,0.01,0,3,1,0
11948,0.3846,0.9224,0.0334,0.0007,-0.06,-0.06,-0.12,-0.02,0.00,-0.01,0,3,1,0
11958,0.3846,0.9224,0.0334,0.0007,-0.19,0.25,0.44,-0.01,-0.01,0.01,0,3,1,0
11968,0.3846,0.9224,0.0334,0.0007,-0.12,0.06,0.37,-0.02,0.02,0.03,0,3,1,0
11977,0.3846,0.9224,0.0334,0.0007,-0.12,0.12,0.19,-0.03,-0.01,0.03,0,3,1,0
11987,0.3846,0.9224,0.0334,0.0007,-0.06,0.00,0.06,-0.01,-0.01,0.00,0,3,1,0
11998,0.3846,0.9224,0.0334,0.0007,0.12,0.06,-0.12,-0.02,-0.01,0.02,0,3,1,0
12008,0.3846,0.9224,0.0334,0.0007,0.12,0.00,-0.19,-0.02,-0.01,0.00,0,3,1,0
12018,0.3846,0.9224,0.0334,0.0007,0.06,-0.12,0.00,-0.01,-0.01,0.00,0,3,1,0
12027,0.3846,0.9224,0.0334,0.0007,0.00,-0.12,0.06,0.00,-0.01,0.02,0,3,1,0
12038,0.3846,0.9224,0.0334,0.0007,-0.06,0.12,0.00,-0.04,0.00,0.02,0,3,1,0
12048,0.3846,0.9224,0.0334,0.0007,-0.06,0.00,0.06,-0.02,0.00,0.02,0,3,1,0
12057,0.3846,0.9224,0.0334,0.0007,0.19,0.00,0.12,-0.01,0.00,0.02,0,3,1,0
12067,0.3846,0.9224,0.0334,0.0007,0.00,0.25,0.19,-0.02,-0.01,0.02,0,3,1,0
12078,0.3846,0.9224,0.0334,0.0007,-0.06,0.25,0.19,-0.02,0.00,0.02,0,3,1,0
12088,0.3846,0.9224,0.0334,0.0007,0.00,0.12,0.00,0.00,0.00,0.01,0,3,1,0
12097,0.3846,0.9224,0.0334,0.0007,0.12,0.06,-0.06,-0.01,-0.01,0.03,0,3,1,0
12107,0.3846,0.9224,0.0334,0.0007,0.00,0.00,-0.12,-0.02,0.00,0.02,0,3,1,0
12118,0.3846,0.9224,0.0334,0.0007,0.06,-0.12,-0.19,-0.01,0.00,0.01,0,3,1,0
12128,0.3846,0.9224,0.0334,0.0007,-0.06,0.06,-0.19,-0.01,0.00,0.00,0,3,1,0
12137,0.3846,0.9224,0.0334,0.0007,0.06,-0.12,0.12,0.00,0.00,0.00,0,3,1,0
12147,0.3846,0.9224,0.0334,0.0007,-0.12,0.06,0.31,0.00,0.00,0.00,0,3,1,0
12157,0.3846,0.9224,0.0334,0.0007,-0.19,-0.06,0.00,-0.01,0.00,0.03,0,3,1,0
12168,0.3846,0.9224,0.0334,0.0007,0.00,0.00,0.00,-0.01,0.00,0.00,0,3,1,0
12177,0.3846,0.9224,0.0334,0.0007,0.19,0.00,-0.25,-0.03,-0.02,0.01,0,3,1,0
12187,0.3846,0.9224,0.0334,0.0007,0.00,-0.25,-0.25,-0.01,-0.01,0.00,0,3,1,0
12197,0.3846,0.9224,0.0334,0.0007,-0.06,-0.06,-0.31,-0.02,0.00,0.03,0,3,1,0
12208,0.3846,0.9224,0.0334,0.0007,0.00,0.19,0.06,-0.02,-0.01,0.04,0,3,1,0
12218,0.3846,0.9224,0.0334,0.0007,-0.12,0.00,0.25,-0.02,-0.01,0.01,0,3,1,0
12227,0.3846,0.9224,0.0334,0.0007,-0.06,0.25,0.31,-0.03,0.00,0.02,0,3,1,0
12237,0.3846,0.9224,0.0334,0.0007,0.00,0.12,0.25,-0.03,-0.01,0.00,0,3,1,0
12248,0.3846,0.9224,0.0334,0.0007,0.06,0.19,-0.06,0.00,-0.02,0.03,0,3,1,0
12257,0.3846,0.9224,0.0334,0.0007,0.06,-0.06,-0.19,-0.02,0.00,0.02,0,3,1,0
12267,0.3846,0.9224,0.0334,0.0007,0.12,-0.06,-0.12,-0.01,0.01,0.03,0,3,1,0
12277,0.3846,0.9224,0.0334,0.0007,-0.06,-0.06,0.00,-0.02,0.00,0.02,0,3,1,0
12288,0.3846,0.9224,0.0334,0.0007,0.00,0.06,0.06,-0.01,0.00,0.00,0,3,1,0
12297,0.3846,0.9224,0.0334,0.0007,-0.19,0.25,0.06,0.00,0.00,0.01,0,3,1,0
12307,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,-0.06,-0.03,0.00,0.03,0,3,1,0
12317,0.3846,0.9224,0.0334,0.0007,0.06,0.06,0.06,-0.03,-0.02,0.01,0,3,1,0
12327,0.3846,0.9224,0.0334,0.0007,-0.06,0.12,-0.12,-0.01,-0.01,0.04,0,3,1,0
12337,0.3846,0.9224,0.0334,0.0007,-0.06,0.00,0.06,-0.03,-0.01,0.01,0,3,1,0
12347,0.3846,0.9224,0.0334,0.0007,0.06,0.00,0.00,-0.01,-0.01,0.00,0,3,1,0
12357,0.3846,0.9224,0.0334,0.0007,0.12,0.12,0.06,-0.02,0.00,0.03,0,3,1,0
12367,0.3846,0.9224,0.0334,0.0007,0.12,0.00,-0.12,-0.01,0.00,0.01,0,3,1,0
12377,0.3846,0.9224,0.0334,0.0007,-0.06,0.00,0.00,-0.01,-0.01,0.00,0,3,1,0
12387,0.3846,0.9224,0.0334,0.0007,-0.06,0.00,0.06,-0.02,0.00,0.00,0,3,1,0
12397,0.3846,0.9224,0.0334,0.0007,-0.06,0.06,-0.12,-0.03,0.00,0.03,0,3,1,0
12407,0.3846,0.9224,0.0334,0.0007,0.00,0.00,0.06,-0.01,0.00,-0.01,0,3,1,0
12418,0.3846,0.9224,0.0334,0.0007,-0.06,-0.12,0.19,-0.02,-0.02,0.02,0,3,1,0
12427,0.3846,0.9224,0.0334,0.0007,0.06,0.06,0.06,-0.02,0.00,0.02,0,3,1,0
12437,0.3846,0.9224,0.0334,0.0007,-0.12,0.19,0.19,0.00,0.00,0.01,0,3,1,0
12447,0.3846,0.9224,0.0334,0.0007,-0.12,0.06,0.31,-0.02,0.00,0.03,0,3,1,0
12457,0.3846,0.9224,0.0334,0.0007,0.06,0.25,0.06,-0.03,0.00,0.03,0,3,1,0
12467,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,0.06,-0.03,0.00,0.01,0,3,1,0
12477,0.3846,0.9224,0.0334,0.0007,0.06,-0.06,-0.19,-0.04,-0.01,0.03,0,3,1,0
12487,0.3846,0.9224,0.0334,0.0007,0.12,0.00,-0.25,-0.02,0.00,0.02,0,3,1,0
12496,0.3846,0.9224,0.0334,0.0007,0.12,-0.06,-0.06,-0.03,0.00,0.01,0,3,1,0
12507,0.3846,0.9224,0.0334,0.0007,0.06,0.06,0.12,-0.01,0.00,0.02,0,3,1,0
12517,0.3846,0.9224,0.0334,0.0007,-0.12,-0.06,0.19,0.00,-0.01,0.02,0,3,1,0
12527,0.3846,0.9224,0.0334,0.0007,0.00,0.00,0.19,-0.01,-0.01,0.04,0,3,1,0
12536,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,-0.06,-0.03,-0.01,0.03,0,3,1,0
12547,0.3846,0.9224,0.0334,0.0007,0.12,0.00,0.00,-0.01,0.00,0.00,0,3,1,0
12557,0.3846,0.9224,0.0334,0.0007,0.12,0.00,-0.19,-0.01,-0.01,0.03,0,3,1,0
12567,0.3846,0.9224,0.0334,0.0007,-0.06,0.00,-0.19,-0.01,0.01,0.00,0,3,1,0
12577,0.3846,0.9224,0.0334,0.0007,-0.06,-0.06,0.19,-0.03,0.00,0.05,0,3,1,0
12587,0.3846,0.9224,0.0334,0.0007,0.06,0.31,0.19,-0.01,-0.01,0.02,0,3,1,0
12597,0.3846,0.9224,0.0334,0.0007,-0.19,0.19,0.12,0.00,0.00,0.00,0,3,1,0
12607,0.3846,0.9224,0.0334,0.0007,0.00,0.06,0.19,-0.02,-0.01,0.03,0,3,1,0
12617,0.3846,0.9224,0.0334,0.0007,0.00,0.00,-0.06,-0.01,-0.01,0.02,0,3,1,0
12626,0.3846,0.9224,0.0334,0.0007,0.06,-0.06,0.06,-0.01,0.00,0.03,0,3,1,0
12637,0.3846,0.9224,0.0334,0.0007,0.00,0.00,-0.19,0.00,0.00,-0.01,0,3,1,0
12647,0.3846,0.9224,0.0334,0.0007,0.06,0.25,0.00,-0.01,-0.02,0.02,0,3,1,0
12657,0.3846,0.9224,0.0334,0.0007,0.06,0.06,0.00,-0.01,-0.02,0.02,0,3,1,0
12666,0.3846,0.9224,0.0334,0.0007,0.00,0.00,0.00,-0.01,0.00,0.02,0,3,1,0
12677,0.3846,0.9224,0.0334,0.0007,-0.06,-0.12,0.00,-0.02,-0.01,0.02,0,3,1,0
12687,0.3846,0.9224,0.0334,0.0007,-0.06,0.00,0.00,-0.01,-0.01,0.01,0,3,1,0
12697,0.3846,0.9224,0.0334,0.0007,0.00,0.12,0.00,-0.01,0.00,0.04,0,3,1,0
12706,0.3846,0.9224,0.0334,0.0007,0.00,0.19,0.25,-0.02,0.00,0.03,0,3,1,0
12717,0.3846,0.9224,0.0334,0.0007,0.06,0.19,0.12,-0.02,0.00,0.03,0,3,1,0
12727,0.3846,0.9224,0.0334,0.0007,0.00,0.25,-0.06,-0.01,-0.01,0.02,0,3,1,0
12736,0.3846,0.9224,0.0334,0.0007,0.06,-0.06,-0.06,0.00,0.00,0.00,0,3,1,0
12746,0.3846,0.9224,0.0334,0.0007,0.12,0.19,-0.37,-0.03,0.00,0.00,0,3,1,0
